iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
432,-13.37460544705391,0.4826335645280778,0.5339480777271092,0.5941738410852849,0.5774907403625548,0.5718041233718395,0.6133684291504323,0.39129577288404105,0.5396109264343977
433,-13.374755263328552,0.4823754615150392,0.5338732142932713,0.5940840317867696,0.5773926013149321,0.5716927967965603,0.613295994605869,0.3910997183062136,0.5395118337124586
434,-13.374911427497864,0.4821272081695497,0.5337913175113499,0.5939917041920125,0.5772936576046049,0.5715804569423198,0.6132061853073537,0.39090396175161,0.5394114296883344
435,-13.3750561773777,0.4818760341964662,0.5337122668512165,0.5939006729982793,0.5771949076093733,0.5714722298085689,0.6131298913620412,0.39070695349946616,0.5393073301762342
436,-13.375212371349335,0.48163314526900647,0.5336263765580952,0.5938080324791372,0.5771014475263655,0.5713623486459255,0.61304362853989,0.3905075461603701,0.5392013531178236
437,-13.375365376472473,0.4813829100690782,0.5335504402406513,0.5937150939367711,0.5770057373680174,0.5712550900876522,0.6129689141176641,0.39031412908807395,0.5390990417450666
438,-13.375520020723343,0.48113304739817975,0.5334724773652851,0.5936211570166051,0.5769142740406096,0.5711489789187908,0.6128851546905935,0.390116807911545,0.5389993380755186
439,-13.375692516565323,0.48088427251204846,0.5333912660367787,0.5935287400148809,0.5768145852722227,0.5710369668900966,0.6128011270426214,0.3899194271303713,0.5389006923884153
440,-13.375808745622635,0.4806385225616395,0.5333198298700154,0.5934393777512014,0.5767186068929732,0.5709283076226711,0.6127236559055745,0.38972584614530204,0.5388037752360105
441,-13.375971168279648,0.4803920275531709,0.5332397659309208,0.5933500452898443,0.576628037635237,0.5708198122680187,0.6126503272913396,0.3895307750441134,0.5387025069445371
442,-13.37610548734665,0.4801483935676515,0.5331620265729725,0.5932601167820394,0.5765287959016859,0.5707093052566051,0.6125620975159108,0.3893407703377306,0.5386031161993742
443,-13.376276344060898,0.47989534204825757,0.5330818732269108,0.5931676252745092,0.5764404618181288,0.5705977849662304,0.6124815567396581,0.38914985666051505,0.5385021906346082
444,-13.376404970884323,0.47965151434764264,0.5329977412708103,0.5930758341215551,0.5763468378223479,0.5704955480992794,0.6124028786085546,0.38895708033815024,0.5384027998894453
445,-13.376548916101456,0.4794062859378755,0.5329224159009754,0.5929880364798009,0.5762493395246565,0.5703865312039852,0.6123254670761525,0.3887614578939974,0.538297463580966
446,-13.376718670129776,0.47915907567366955,0.5328477163799107,0.5928981377743184,0.5761590831913054,0.5702810011804104,0.6122477575205266,0.38857005247846244,0.5381907414644956
447,-13.37682318687439,0.47891296809539197,0.5327686508186161,0.5928045286796987,0.576071807090193,0.5701708070933819,0.6121651901863515,0.3883781255222857,0.5380999933928251
448,-13.377008944749832,0.47866693502292035,0.5326869775541127,0.5927172823809087,0.5759722822345793,0.5700646959245205,0.6120862140320241,0.3881881506182253,0.538011733815074
449,-13.377138704061508,0.4784287846647203,0.5326147814281285,0.592629291024059,0.5758754693903029,0.5699593000113964,0.6120116337202489,0.38799917409196494,0.5379034917801618
450,-13.377287328243256,0.47818951671943066,0.5325326611287892,0.5925338490866124,0.5757912182249129,0.5698507003486156,0.611938841547817,0.3878105551935732,0.5377953391522169
451,-13.377424627542496,0.4779443181119859,0.5324569185264408,0.5924416108988225,0.575697832647711,0.5697469286620617,0.611859358754009,0.38762208530679343,0.5376986306160688
452,-13.37757220864296,0.4777021742425859,0.532378061581403,0.5923520400188863,0.5756067716516554,0.5696456007659435,0.6117860897444188,0.38743504593148825,0.5376016240566969
453,-13.37772125005722,0.4774587488733232,0.5323031832464039,0.5922595485113561,0.5755160086788237,0.5695399664342403,0.6117123438976705,0.3872494668699801,0.5375017415732145
454,-13.377868890762329,0.4772215521894395,0.5322216440923512,0.5921710803173482,0.5754279279150069,0.5694316200911999,0.611636586394161,0.3870580465532839,0.5374010544270277
455,-13.378004312515259,0.4769842660985887,0.5321515639312565,0.5920824482105672,0.5753327989019453,0.5693255238234997,0.6115587278269231,0.3868710369803011,0.5373033475130796
456,-13.378125309944153,0.4767416006885469,0.532082035113126,0.5919918193481862,0.5752437048591673,0.5692222140729427,0.6114835216663778,0.38668785700574515,0.5371993374079466
457,-13.378269255161285,0.47650330131873486,0.5320037146098912,0.5919040068052709,0.5751570695079863,0.569113077968359,0.6114043070934713,0.38649677941575644,0.5370912294834852
458,-13.378406286239624,0.47626722222194073,0.5319336642511189,0.5918122007511556,0.575065799895674,0.5690112136304378,0.6113282515667379,0.38631418058648703,0.5369970988482237
459,-13.37856313586235,0.47602281337603924,0.5318594415672123,0.5917262508533895,0.5749797009862959,0.5689069055020809,0.6112572028301656,0.3861272902227938,0.5368893187493086
460,-13.378714114427567,0.4757829344831407,0.5317903001792729,0.5916392280720174,0.5748870604671538,0.5687998406589031,0.6111795528791845,0.3859446317888796,0.5367977511137724
461,-13.378821462392807,0.47554877763614056,0.5317191471345722,0.5915493889711797,0.5747947328723967,0.5687033258378505,0.611098728980869,0.38576118359342215,0.5366973470896482
462,-13.378970205783844,0.47531479960307477,0.5316476811654866,0.5914632155559957,0.5747102283872664,0.5685993604362011,0.6110193504951894,0.385574144218117,0.536600400134921
463,-13.379095405340195,0.47507819896563885,0.5315731455571949,0.5913773997686803,0.5746192418970167,0.5684936068952083,0.6109432055614888,0.3853901893831789,0.5365009199827909
464,-13.379254937171936,0.47484442954882977,0.5315005023963749,0.5912864430807531,0.5745263927616179,0.5683954082429409,0.6108681484125554,0.38521021315827964,0.5364084433764219
465,-13.379348248243332,0.4746129996143281,0.531428023148328,0.5911955161951482,0.5744493835605681,0.5682897143065929,0.6107983364723623,0.38502224991098044,0.5363182913511991
466,-13.379512310028076,0.4743800944648683,0.5313530554063618,0.5911091192625463,0.5743579500354826,0.5681844227015972,0.6107171102426946,0.38484343597665427,0.536214504763484
467,-13.379636615514755,0.4741470403037965,0.5312838991172611,0.5910179241560399,0.574267499987036,0.5680794142186641,0.6106393559835851,0.3846629829145968,0.5361240249127149
468,-13.379789531230927,0.47391005223616955,0.5312068899162113,0.5909284575842321,0.5741776161827147,0.5679734222590923,0.6105648203752935,0.3844779402948916,0.5360181372612715
469,-13.379929691553116,0.47367313867434857,0.5311418612487614,0.5908381118439138,0.5740862869657576,0.5678712002933025,0.6104958578012883,0.3842904389835894,0.5359221588820219
470,-13.380048871040344,0.47344476347789166,0.5310716767795384,0.590749420132488,0.5739959561266005,0.5677749387919903,0.6104184164665639,0.3841118485666811,0.5358342569321394
471,-13.3801589012146,0.47321640318259595,0.531003384757787,0.590666629280895,0.5739187085069716,0.567669378966093,0.6103485002182424,0.3839261651970446,0.5357370715588331
472,-13.38029357790947,0.472986716683954,0.5309263457544148,0.5905836596153676,0.5738276773132384,0.5675666205585003,0.6102803870104253,0.3837510020472109,0.5356385301798582
473,-13.380413383245468,0.4727583265863359,0.5308612872846424,0.5905008091591298,0.5737435006536543,0.5674625806510448,0.6102087571285665,0.38357145795598624,0.5355444144457578
474,-13.38052561879158,0.4725318438373506,0.530788301397115,0.5904178543947637,0.5736480587162077,0.5673631601035595,0.6101342811249196,0.3833928228355944,0.5354466330260038
475,-13.380691111087799,0.4723004586063325,0.5307153453119099,0.5903281196020543,0.5735633605159819,0.5672592990100384,0.6100688799284398,0.38321326384320853,0.5353513997048139
476,-13.380800664424896,0.47207126384600995,0.530644475389272,0.5902392937801778,0.5734798246063292,0.5671584330499172,0.6099913789890706,0.3830350310541689,0.5352623205631971
477,-13.380954593420029,0.47184701627120373,0.5305779268033802,0.5901513471268117,0.5733971678651869,0.5670578353106975,0.6099172606132924,0.3828572452999651,0.5351605754345655
478,-13.381070494651794,0.4716196990571916,0.5305168469436466,0.5900671257637441,0.5733105176128447,0.566962780803442,0.6098448409698903,0.3826805324293673,0.535062600299716
479,-13.381176501512527,0.4713953620754182,0.5304489572532475,0.5899802072905004,0.5732264601625502,0.566863926500082,0.6097769810818136,0.3824996025301516,0.5349719118326902
480,-13.381329625844955,0.4711693561635911,0.5303752114064991,0.5898965968750417,0.5731375002302229,0.5667607806622982,0.6097050531767308,0.3823266149498522,0.5348827134817838
481,-13.381443470716476,0.47094646459445355,0.530302866268903,0.5898129566572606,0.5730581068433821,0.5666578583419323,0.6096367015503347,0.3821521968580782,0.5347877185791731
482,-13.381547003984451,0.47072098022326825,0.5302339036948979,0.5897313429974019,0.572975539509207,0.5665542356669903,0.6095628811977803,0.38196876356378195,0.5346940796822309
483,-13.38169378042221,0.47049448257312176,0.5301757295615971,0.5896519645117223,0.5728902005590498,0.5664547704160213,0.609485216345638,0.38179897973313925,0.5346020650118589
484,-13.381819993257523,0.47026898330077527,0.5301039506681263,0.5895622893236577,0.5728112393058836,0.5663554392755031,0.6094190253876149,0.3816198975779116,0.5345055650919676
485,-13.3819080889225,0.4700453317724168,0.5300392498262226,0.5894790663383901,0.5727251850999892,0.5662608616054058,0.6093444301746785,0.3814420373179018,0.5344031494110822
486,-13.382066130638123,0.4698225147090852,0.5299684693105519,0.5893898679874837,0.5726445847190916,0.5661596082150936,0.609283737745136,0.3812635661102831,0.5343017917126417
487,-13.382197618484497,0.4696006364189088,0.5299036343581974,0.5893098785541951,0.572558828536421,0.5660595916211605,0.6092167123220861,0.38109075734391806,0.534217182919383
488,-13.382305443286896,0.46937772994861005,0.5298392911441624,0.5892238541506231,0.5724749051965773,0.5659545235335827,0.6091415359638631,0.3809211225248873,0.5341278802603483
489,-13.382419645786285,0.46916075414046643,0.5297698517329991,0.5891360416077077,0.5723843508400023,0.5658603332936764,0.6090726031921804,0.38075044462457297,0.5340348225086927
490,-13.38255575299263,0.46894348030909894,0.5297052402980625,0.5890507175587117,0.5723015599884093,0.5657614342868328,0.6090057267807424,0.3805840433575213,0.5339433889836073
491,-13.382660120725632,0.46872473126277325,0.529642014671117,0.5889674498699605,0.5722200208343565,0.5656610451638698,0.6089390738867223,0.38041330585256217,0.5338486772030592
492,-13.382797002792358,0.4685032851062715,0.5295759131200611,0.5888850166462362,0.5721376323141157,0.5655633978545666,0.6088667436502874,0.38024337301030753,0.5337581824511289
493,-13.38291111588478,0.46828706925734875,0.5295103182084858,0.5888030006550252,0.5720607125200331,0.5654703550040722,0.6087952329777181,0.380069297645241,0.5336607586592436
494,-13.383021742105484,0.4680697358213365,0.5294518907554447,0.5887182279489934,0.5719794713892042,0.5653748087584972,0.608731113281101,0.37989526698365805,0.5335725884884596
495,-13.383107244968414,0.4678570664487779,0.5293850441463291,0.5886303558014333,0.5718988710083067,0.5652768187224865,0.6086587234400213,0.37972795674577353,0.5334743451327085
496,-13.383227527141571,0.46763866012915967,0.5293192406184971,0.5885487570427358,0.5718170189298689,0.5651816450059414,0.608592368569225,0.3795541496016085,0.5333725553005934
497,-13.383351504802704,0.46741858487948773,0.529261424113065,0.5884686484001577,0.5717394881881773,0.5650794379413128,0.6085187866352498,0.37938011894002555,0.533282820507884
498,-13.383451700210571,0.46720615392550824,0.5291905839927494,0.5883913262747228,0.5716557287611067,0.5649851731956005,0.6084506585262716,0.3792148203589022,0.5331869315356016
499,-13.383601903915405,0.46699180072173474,0.5291258682496846,0.588306091632694,0.5715755456127226,0.5648855738341808,0.6083847506903112,0.37904709288850424,0.5331039022654295
500,-13.383707582950592,0.4667784756980836,0.5290657718665898,0.5882219745777547,0.5715007417835295,0.5647840373218059,0.6083182766102254,0.37887805411592124,0.5330090563744306
501,-13.383809328079224,0.4665641970001161,0.5289992828853428,0.5881404950283468,0.5714144491590559,0.5646872095763683,0.6082466467283666,0.37870874712243674,0.5329190384596586
502,-13.383929938077927,0.4663481748662889,0.528935952950269,0.5880540533922612,0.5713359349407255,0.5645940475165844,0.60817741593346,0.3785414666868746,0.532830510661006
503,-13.384033232927322,0.4661313182674348,0.528878151345998,0.5879665090702474,0.5712575697340071,0.5644948802888393,0.6081151439808309,0.378368613217026,0.5327369909733534
504,-13.384184777736664,0.4659193939529359,0.528819574881345,0.5878910495899617,0.5711747788824141,0.56439815685153,0.6080394013784826,0.3782092452980578,0.5326382707804441
505,-13.384274303913116,0.465710390266031,0.5287544270046055,0.5878098382614553,0.5710966818965971,0.5643003903329372,0.6079738958738744,0.3780413390137255,0.5325373601168394
506,-13.38436707854271,0.4654959923587739,0.528696580696851,0.5877289845608175,0.5710224741138518,0.5642059616744518,0.60791005929932,0.3778768897987902,0.5324418138712644
507,-13.38449415564537,0.4652846491895616,0.5286310602910816,0.5876444055698812,0.5709405773319304,0.5641080014407635,0.6078482641838491,0.3777102799154818,0.532347921654582
508,-13.384584128856659,0.46507688229903577,0.5285744954831898,0.587564520444721,0.5708626144565642,0.5640096835792064,0.6077856644056737,0.37754764864221213,0.5322599750012159
509,-13.384706974029541,0.4648643768392503,0.5285101075656712,0.5874850674532354,0.5707849347032606,0.5639176093041897,0.6077187581919133,0.3773868353106081,0.5321651291102171
510,-13.38484537601471,0.46465185647830365,0.5284523059614002,0.5874058081768453,0.5707010113634169,0.5638231359422207,0.6076504363678396,0.3772192717529833,0.5320703875273466
511,-13.384918004274368,0.46443921690806744,0.5283967395313084,0.5873228832148015,0.5706323617137968,0.5637258760631084,0.6075872256420553,0.37705252775922415,0.5319702815264463
512,-13.385033965110779,0.4642369038425386,0.5283292074687779,0.5872411652468145,0.5705481552518904,0.5636321328580379,0.6075169964693486,0.3768889279104769,0.53187808804214
513,-13.3851318359375,0.4640292710624635,0.5282700945623219,0.5871576740406453,0.5704685383476317,0.5635369442403316,0.6074547245167196,0.37672362932935355,0.5317950885742903
514,-13.385252833366394,0.4638231731019914,0.5282104303129017,0.5870779975317418,0.5703981154598295,0.5634445272386074,0.6073914541862905,0.37655771980062125,0.5317119847983122
515,-13.385335385799408,0.46361671751365063,0.5281432409770787,0.5869966222904622,0.570315279904753,0.5633528105914593,0.6073242797516286,0.3763986499048769,0.5316284786909818
516,-13.385481655597687,0.4634092188440263,0.5280776460655033,0.5869130863808095,0.5702443950809538,0.5632551334798336,0.6072622909210622,0.37623680839315055,0.5315356146544218
517,-13.385557651519775,0.46320157116279004,0.5280168344266712,0.5868386848829686,0.5701711111702025,0.5631638191640377,0.6071968450210988,0.37607767889276145,0.531455610319972
